-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
-3.528873,2.813382,-1.410457,0.440813,0.7610078,-0.9689097,-2.659051,-1.584595,2.023823,1.810106,1.486927,-0.5772803,-0.6607208,0.3548449,-0.7537198
