"h","cov_true","cov_spline","cov_bestmatern"
0,1.01,1,0.387400191379944
0.0100200400801603,0.987475600771942,0.987950544748413,0.344683873220819
0.0200400801603206,0.974955074209522,0.977042620994523,0.340249892698445
0.030060120240481,0.962442203973261,0.966464628979013,0.333311647983275
0.0400801603206413,0.949940677747594,0.956729718313496,0.324288277555704
0.0501002004008016,0.937454088472588,0.94711258185627,0.313588499019878
0.0601202404809619,0.924985935574557,0.937087846102786,0.301591268363686
0.0701402805611222,0.912539626195196,0.927269207877874,0.288637314427613
0.0801603206412826,0.900118476418912,0.917479870613162,0.275026313885728
0.0901803607214429,0.887725712498001,0.907331986242829,0.261017181696292
0.100200400801603,0.875364472075351,0.89753887319182,0.246830096109829
0.110220440881764,0.86303780540435,0.888110206401634,0.232649449364013
0.120240480961924,0.850748676565696,0.877777182364641,0.218627232318942
0.130260521042084,0.838499964680804,0.866730561642002,0.204886549387822
0.140280561122244,0.826294465121513,0.856417771157256,0.191525076850727
0.150300601202405,0.814134890715828,0.844738507839704,0.178618352267232
0.160320641282565,0.802023872949395,0.834726640337137,0.166222831280032
0.170340681362725,0.78996396316247,0.824208112728388,0.154378679978559
0.180360721442886,0.777957633742098,0.814466115612409,0.143112291882028
0.190380761523046,0.76600727930927,0.804185122009926,0.132438532128971
0.200400801603206,0.754115217900803,0.793668519317887,0.122362719993032
0.210420841683367,0.74228369214571,0.783292582629332,0.112882365966917
0.220440881763527,0.730514870435839,0.772925762779128,0.103988682447349
0.230460921843687,0.718810848090547,0.762456395675221,0.0956678882593754
0.240480961923848,0.707173648515202,0.751841620261884,0.0879023273987754
0.250501002004008,0.695605224353318,0.741457869866316,0.0806714218117542
0.260521042084168,0.684107458632097,0.729235288488494,0.0739524770286967
0.270541082164329,0.672682165901218,0.71790046746897,0.0677213582042208
0.280561122244489,0.661331093364657,0.706606422063222,0.0619530527154836
0.290581162324649,0.650055922005386,0.695594162968705,0.0566221340221895
0.30060120240481,0.638858267702756,0.684248994203094,0.051703140054533
0.31062124248497,0.627739682342418,0.672708322863343,0.0471708780088145
0.32064128256513,0.616701654918609,0.662249488697914,0.0430006661196266
0.330661322645291,0.60574561262866,0.651419374520343,0.0391685217569506
0.340681362725451,0.594872921959564,0.639560013233135,0.0356513040734849
0.350701402805611,0.584084889766491,0.627983413939416,0.0324268184041879
0.360721442885772,0.573382764343085,0.615635889528472,0.0294738886949516
0.370741482965932,0.562767736483432,0.604999399170961,0.02677240340678
0.380761523046092,0.552240940535577,0.593947426827126,0.0243033396005635
0.390781563126253,0.541803455446457,0.582410093732788,0.0220487692494059
0.400801603206413,0.531456305798165,0.571061625625577,0.0199918512439005
0.410821643286573,0.521200462835406,0.558953919138039,0.0181168120441019
0.420841683366733,0.511036845484074,0.547598014957348,0.0164089174836318
0.430861723446894,0.500966321360835,0.535482775461055,0.0148544378400673
0.440881763527054,0.490989707773632,0.524578737439746,0.0134406079455209
0.450901803607214,0.481107772713034,0.513268102330695,0.0121555838165632
0.460921843687375,0.471321235834328,0.50125915756398,0.0109883970282151
0.470941883767535,0.461630769430305,0.489261885578493,0.00992890783794451
0.480961923847695,0.452036999394645,0.477526846030022,0.00896775787817311
0.490981963927856,0.442540506175855,0.465976319548002,0.00809632307586678
0.501002004008016,0.433141825721678,0.454285139367487,0.00730666732188899
