"h","cov_true","cov_spline","cov_bestmatern"
0,1.01,1,0.938293568211635
0.0100200400801603,0.988683349972048,0.989660492514564,0.895430343109774
0.0200400801603206,0.95918718502928,0.962817709924386,0.875435061743898
0.030060120240481,0.917085830723807,0.924216783058612,0.844593497499536
0.0400801603206413,0.866709797554465,0.878597501752435,0.805345033300301
0.0501002004008016,0.811390685494818,0.828238007856734,0.760055211832151
0.0601202404809619,0.753661011267083,0.775813294520376,0.710847932935945
0.0701402805611222,0.695416912039024,0.722705195078791,0.659537477822565
0.0801603206412826,0.638050315923671,0.670030810994904,0.607614761346503
0.0901803607214429,0.582556035155038,0.618293572565214,0.556262870431674
0.100200400801603,0.529618294313636,0.568547485874166,0.506387398743413
0.110220440881764,0.479680421861374,0.521074424310407,0.458652990330451
0.120240480961924,0.433000782060935,0.47643945344602,0.413521036567618
0.130260521042084,0.389697483976106,0.43495984816196,0.371285647534577
0.140280561122244,0.349783956182694,0.397043148396965,0.332106376490157
0.150300601202405,0.313197104611856,0.361916045770443,0.296037020568861
0.160320641282565,0.27981946369294,0.329311468015263,0.263050337387748
0.170340681362725,0.249496496887719,0.299186632390826,0.233058822212413
0.180360721442886,0.222049992822876,0.271716281878897,0.205931858646596
0.190380761523046,0.197288330036506,0.246825735419812,0.181509636587964
0.200400801603206,0.175014240608968,0.224559330584963,0.159614256898844
0.210420841683367,0.155030585443916,0.204669982779483,0.140058434401861
0.220440881763527,0.137144557368839,0.186646305807535,0.122652183658135
0.230460921843687,0.12117064893077,0.1704949655653,0.107207834842006
0.240480961923848,0.106932656774805,0.155994064428663,0.0935436858954709
0.250501002004008,0.0942649413201966,0.14330617950928,0.0814865557885963
0.260521042084168,0.0830131170235482,0.131942124970937,0.0708734643801452
0.270541082164329,0.0730343131256064,0.121722942196603,0.0615526283090935
0.280561122244489,0.0641971159955896,0.11226624260542,0.053383930133795
0.290581162324649,0.0563812808372121,0.103300912240857,0.0462389897272514
0.30060120240481,0.049477281629265,0.0951794191119975,0.0400009426267846
0.31062124248497,0.0433857529353124,0.087718661522948,0.034564009363323
0.32064128256513,0.0380168649666729,0.0807275829362845,0.029832922418206
0.330661322645291,0.0332896634717914,0.0745724303212511,0.0257222630006638
0.340681362725451,0.0291313982013936,0.0689877561759085,0.0221557479324376
0.350701402805611,0.0254768574906076,0.0637747003896684,0.0190654972104298
0.360721442885772,0.0222677216009818,0.059344626990247,0.0163913049649368
0.370741482965932,0.0194519436263578,0.0553290626377643,0.014079930244279
0.380761523046092,0.0169831637815462,0.0518538252671066,0.0120844190756503
0.390781563126253,0.0148201605938089,0.0484409255132148,0.0103634653499745
0.400801603206413,0.0129263407672656,0.0452262238183648,0.00888081506073772
0.410821643286573,0.0112692681779267,0.0420584262887418,0.00760471612767082
0.420841683366733,0.00982023149144322,0.0390207146671022,0.00650741431644129
0.430861723446894,0.00855384920337343,0.036248646263652,0.00556469450882692
0.440881763527054,0.00744771042340423,0.0336066065998813,0.00475546568779306
0.450901803607214,0.0064820494126833,0.0314506592336776,0.00406138739919252
0.460921843687375,0.0056394516987951,0.0295194783327266,0.00346653507172817
0.470941883767535,0.00490458950523175,0.0285059534449507,0.00295710136688872
0.480961923847695,0.00426398421700667,0.0281846835482355,0.00252113064857611
0.490981963927856,0.0037057936419684,0.028013221635714,0.00214828367438796
0.501002004008016,0.00321962190314431,0.0276942688783283,0.00182962969032642
0.511022044088176,0.00279634989916182,0.0272367665068691,0.00155746323715942
0.521042084168337,0.00242798438822073,0.0262824465685048,0.0013251431335298
0.531062124248497,0.00210752387913754,0.0251603955817108,0.00112695127575579
0.541082164328657,0.00182883964528519,0.024296534598973,0.000957969077699092
0.551102204408818,0.00158657030980684,0.0236403880301213,0.000813969559132547
0.561122244488978,0.00137602858037399,0.0227460490061092,0.000691323272678962
0.571142284569138,0.00119311883691737,0.0218965841125126,0.0005869164340844
0.581162324649299,0.00103426439477928,0.0211792700133434,0.000498079785975484
0.591182364729459,0.000896343377729037,0.0207551907310431,0.000422526879872491
0.601202404809619,0.000776632239748742,0.0198136937195076,0.000358300604312516
0.61122244488978,0.000672756071236801,0.019503613289245,0.00030372691821258
0.62124248496994,0.000582644914308976,0.0193597899336907,0.000257374868174762
0.6312625250501,0.000504495393383441,0.0195699491142021,0.000218022076670676
0.64128256513026,0.000436737041509146,0.0196998414725714,0.000184624985486168
0.651302605210421,0.000378002770305373,0.0200608454579904,0.000156293226118334
0.661322645290581,0.000327102992340562,0.0208108749620691,0.000132267566720327
0.671342685370741,0.000283002959732274,0.0215966784507868,0.000111900954437433
0.681362725450902,0.000244802932148338,0.022043236403091,9.46422333244873e-05
0.691382765531062,0.000211720831679421,0.0225771517391562,8.00221722154579e-05
0.701402805611222,0.000183077081671566,0.0232584248639254,6.76414846352664e-05
0.711422845691383,0.00015828136197141,0.0240348089103231,5.71605647657294e-05
0.721442885771543,0.000136821044542577,0.0242939426978551,4.82907002205845e-05
0.731462925851703,0.000118251101430476,0.0243516599750752,4.07865545197535e-05
0.741482965931864,0.000102185301929467,0.0238542056157598,3.4439740202535e-05
0.751503006012024,8.8288537860292e-05,0.0235785205675197,2.90733279578544e-05
0.761523046092184,7.62701353896362e-05,0.0234364384415559,2.45371584055945e-05
0.771543086172345,6.58780290855972e-05,0.0235765211355801,2.070384162141e-05
0.781563126252505,5.68936891461471e-05,0.0237075450704829,1.74653455026405e-05
0.791583166332665,4.9127706183392e-05,0.0241481714509381,1.47300879316433e-05
0.801603206412826,4.24159497938562e-05,0.0242622723579954,1.24204596772272e-05
0.811623246492986,3.66162275738645e-05,0.0247020742888904,1.04707153255993e-05
0.821643286573146,3.16053804106159e-05,0.0247323655718284,8.82517846162272e-06
0.831663326653307,2.72767579382644e-05,0.0246042569256235,7.43671501593365e-06
0.841683366733467,2.35380251233746e-05,0.0243457444448064,6.26543531739299e-06
0.851703406813627,2.03092571507373e-05,0.0241929209726714,5.27759108684437e-06
0.861723446893788,1.75212852212555e-05,0.0236309562525434,4.44463850248225e-06
0.871743486973948,1.5114260639613e-05,0.0229615349248695,3.7424426685138e-06
0.881763527054108,1.30364087416237e-05,0.0220233038976157,3.15060242227968e-06
0.891783567134269,1.12429478611763e-05,0.0211194191452399,2.65187750317164e-06
0.901803607214429,9.6951517279947e-06,0.020268188809288,2.23170275119708e-06
0.911823647294589,8.35953647605246e-06,0.0197669805378417,1.87777626596279e-06
0.921843687374749,7.20715587790157e-06,0.0194407826206086,1.57971039187716e-06
0.93186372745491,6.21299054602172e-06,0.0187357979561257,1.32873604889847e-06
0.94188376753507,5.35541869698782e-06,0.0179876638159761,1.11745234022089e-06
0.95190380761523,4.61575769160764e-06,0.0177412925104729,9.39614573404093e-07
0.961923847695391,3.97786697392041e-06,0.0178352541349345,7.89954859332423e-07
0.971943887775551,3.42780426018612e-06,0.017951769705055,6.64030329599069e-07
0.981963927855711,2.95352789864865e-06,0.0179189008717336,5.58094759417927e-07
0.991983967935872,2.54463925202424e-06,0.0180070501417641,4.68990018832571e-07
1.00200400801603,2.19215976496576e-06,0.0180978200916729,3.94054315998883e-07
1.01202404809619,1.88833808360656e-06,0.0178128137800549,3.31044656534422e-07
1.02204408817635,1.62648320719897e-06,0.0177190299513715,2.78071334232215e-07
1.03206412825651,1.40082018463873e-06,0.017578099797139,2.33542600995484e-07
1.04208416833667,1.20636533163125e-06,0.0179346363499841,1.96117946356574e-07
1.05210420841683,1.03881834642689e-06,0.0179389498058734,1.64668656828618e-07
1.06212424849699,8.9446905130451e-07,0.0183115240693283,1.38244528947864e-07
1.07214428857715,7.70116790187683e-07,0.0183553720712479,1.1604578261444e-07
1.08216432865731,6.63000775931725e-07,0.0182569742783498,9.73993678499851e-08
1.09218436873747,5.70739909147341e-07,0.018141733427181,8.17389823005744e-08
1.10220440881764,4.91280788484696e-07,0.0176710396582602,6.85882220788238e-08
1.1122244488978,4.2285280405703e-07,0.0169445473765005,5.75463777178004e-08
1.12224448897796,3.63929354591355e-07,0.0166997868915994,4.82764625337749e-08
1.13226452905812,3.1319435796217e-07,0.0168498415171376,4.04951246343303e-08
1.14228456913828,2.69513336609671e-07,0.0166260269118681,3.39641479223202e-08
1.15230460921844,2.31908456242011e-07,0.0160438561408796,2.84832932301915e-08
1.1623246492986,1.99536980150901e-07,0.0153306408676565,2.38842694436076e-08
1.17234468937876,1.71672674150743e-07,0.0149075560111882,2.00256572169644e-08
1.18236472945892,1.47689760078069e-07,0.0147056567555955,1.67886355619531e-08
1.19238476953908,1.2704907025817e-07,0.0146241244921523,1.40733849807262e-08
1.20240480961924,1.09286102486358e-07,0.0149559658981987,1.17960605763898e-08
1.2124248496994,9.40007158608348e-08,0.0153249681526289,9.88624526414307e-09
1.22244488977956,8.08482430914498e-08,0.0153374317219747,8.28480729984479e-09
1.23246492985972,6.95318254304222e-08,0.0149919361920267,6.94209824023582e-09
1.24248496993988,5.97958027661784e-08,0.0144930061715467,5.81643749016739e-09
1.25250501002004,5.14200142438205e-08,0.0142901253337001,4.87283806457800e-09
1.2625250501002,4.42148845056033e-08,0.0144939012079952,4.08193534002631e-09
1.27254509018036,3.80171876984124e-08,0.0153672764947753,3.41908659826091e-09
1.28256513026052,3.26863961331985e-08,0.0162826179220681,2.8636142467709e-09
1.29258517034068,2.81015332161205e-08,0.0169855012241774,2.39816988579825e-09
1.30260521042084,2.41584612733122e-08,0.017530709216033,2.00820000240111e-09
1.312625250501,2.07675443950543e-08,0.0176558839471677,1.68149711504916e-09
1.32264529058116,1.78516346335436e-08,0.0175827987793178,1.40782275579517e-09
