"h","cov_true","cov_spline","cov_bestmatern"
0,1.01,1,0.865158491159462
0.0100200400801603,0.988683349972048,0.994539298254099,0.821719675807062
0.0200400801603206,0.95918718502928,0.978388922178163,0.799941477548094
0.030060120240481,0.917085830723807,0.952217645019801,0.76695582162391
0.0400801603206413,0.866709797554465,0.917057839387593,0.725745823919389
0.0501002004008016,0.811390685494818,0.874200577024525,0.67904213355926
0.0601202404809619,0.753661011267083,0.825079856148775,0.629176424522422
0.0701402805611222,0.695416912039024,0.77116560323834,0.578048276136091
0.0801603206412826,0.638050315923671,0.713879163128172,0.527145729622849
0.0901803607214429,0.582556035155038,0.654536622293025,0.477590080528059
0.100200400801603,0.529618294313636,0.594317567516852,0.430189412405065
0.110220440881764,0.479680421861374,0.534252118044023,0.385492629901451
0.120240480961924,0.433000782060935,0.475218129175807,0.343839761392161
0.130260521042084,0.389697483976106,0.417942601070384,0.305406583290395
0.140280561122244,0.349783956182694,0.363004778738078,0.270242920195478
0.150300601202405,0.313197104611856,0.310841344170517,0.238304702222422
0.160320641282565,0.27981946369294,0.261755335867096,0.209480244881267
0.170340681362725,0.249496496887719,0.21592989951148,0.183611395421132
0.180360721442886,0.222049992822876,0.173446450114105,0.160510246488339
0.190380761523046,0.197288330036506,0.134305378288706,0.139972105054235
0.200400801603206,0.175014240608968,0.0984468250144254,0.121785353954403
0.210420841683367,0.155030585443916,0.0657694136799384,0.105738774847128
0.220440881763527,0.137144557368839,0.036145739823926,0.0916268269548765
0.230460921843687,0.12117064893077,0.00943426131456137,0.0792533026498219
0.240480961923848,0.106932656774805,-0.0145123863403919,0.0684337126849236
0.250501002004008,0.0942649413201966,-0.0358426535074876,0.0589966925728317
0.260521042084168,0.0830131170235482,-0.0547049671176882,0.050784667965706
0.270541082164329,0.0730343131256064,-0.0712499429606854,0.0436539708434469
0.280561122244489,0.0641971159955896,-0.0856347676004906,0.0374745594116835
0.290581162324649,0.0563812808372121,-0.0980276160522807,0.0321294621661126
0.30060120240481,0.049477281629265,-0.108609490792834,0.0275140398329037
0.31062124248497,0.0433857529353124,-0.117571419357802,0.023535137075425
0.32064128256513,0.0380168649666729,-0.125106580955286,0.0201101782338465
0.330661322645291,0.0332896634717914,-0.131399081159608,0.0171662472678343
0.340681362725451,0.0291313982013936,-0.136612791356145,0.0146391809092223
0.350701402805611,0.0254768574906076,-0.140884024430055,0.012472695283251
0.360721442885772,0.0222677216009818,-0.144320505186001,0.0106175594793075
0.370741482965932,0.0194519436263578,-0.147006591868681,0.00903082436868254
0.380761523046092,0.0169831637815462,-0.149012127107398,0.0076751110623052
0.390781563126253,0.0148201605938089,-0.150400873224248,0.00651796051395956
0.400801603206413,0.0129263407672656,-0.151234949873856,0.00553124368873635
0.410821643286573,0.0112692681779267,-0.151573874668012,0.00469063025656377
0.420841683366733,0.00982023149144322,-0.151469680854909,0.00397511279411893
0.430861723446894,0.00855384920337343,-0.15096173521159,0.00336658287065677
0.440881763527054,0.00744771042340423,-0.150075195889607,0.0028494550628511
0.450901803607214,0.0064820494126833,-0.148825299997567,0.00241033481819081
0.460921843687375,0.0056394516987951,-0.147226644902612,0.00203772610892788
0.470941883767535,0.00490458950523175,-0.145303785491534,0.00172177494475601
0.480961923847695,0.00426398421700667,-0.143098242237235,0.00145404500820044
0.490981963927856,0.0037057936419684,-0.140668098872933,0.00122732191614725
0.501002004008016,0.00321962190314431,-0.138079366641212,0.00103544287453404
0.511022044088176,0.00279634989916182,-0.13539187837006,0.000873148766566681
0.521042084168337,0.00242798438822073,-0.132645012209101,0.000735955987525579
0.531062124248497,0.00210752387913754,-0.129848854857157,0.000620045603989371
0.541082164328657,0.00182883964528519,-0.126984336403721,0.000522167667231516
0.551102204408818,0.00158657030980684,-0.124012328619688,0.000439558746548942
0.561122244488978,0.00137602858037399,-0.120888263758049,0.000369870966634032
0.571142284569138,0.00119311883691737,-0.117576975260899,0.000311111033078296
0.581162324649299,0.00103426439477928,-0.114062890636538,0.0002615879116982
0.591182364729459,0.000896343377729037,-0.110353066721432,0.000219867991108842
0.601202404809619,0.000776632239748742,-0.106473654320499,0.000184736704689311
0.61122244488978,0.000672756071236801,-0.102462780808013,0.00015516571885021
0.62124248496994,0.000582644914308976,-0.0983635585505953,0.000130284910516319
0.6312625250501,0.000504495393383441,-0.0942198523999621,0.000109358459214658
0.64128256513026,0.000436737041509146,-0.0900753189379081,9.17644693517754e-05
0.651302605210421,0.000378002770305373,-0.0859742408321733,7.6977617381739e-05
0.661322645290581,0.000327102992340562,-0.0819618173583054,6.45543877594277e-05
0.671342685370741,0.000283002959732274,-0.0780821710783675,5.41205219217601e-05
0.681362725450902,0.000244802932148338,-0.0743739441959245,4.53603570418468e-05
0.691382765531062,0.000211720831679421,-0.0708650390725804,3.80077768732368e-05
0.701402805611222,0.000183077081671566,-0.0675688751195814,3.18385364749543e-05
